-29.035701,-1.653383,3.899593,0.186182,1.640734,0.345724,0.460417,0.004505,1
-30.216248,-2.433927,4.930022,-0.824345,-1.025618,-0.985658,1.382173,-1.186146,1
-29.215874,-2.423620,4.441949,-0.654481,-0.772250,-0.641426,1.025940,-0.984728,1
-28.952904,-4.150947,2.800115,-1.001117,-0.664530,-1.411880,1.328287,-1.894778,1
-25.475328,-1.103353,2.495825,0.032953,-0.597732,-1.867591,0.487159,-0.583494,1
-23.081489,-2.862406,-0.409707,-0.426197,0.806279,2.971859,-2.128485,1.434480,1
-27.808155,-1.793075,2.643618,0.285638,2.716730,1.034427,-0.255441,0.299084,1
-28.164404,-5.736386,2.115198,-2.500076,-0.976091,-1.813912,1.079454,-2.297618,1
-30.279064,-2.135823,4.517006,0.516084,0.333991,1.263558,0.490459,0.125028,1
-28.725037,-2.248744,4.497592,-0.894607,-1.189216,-1.199138,1.180181,-1.286716,1
-24.843090,0.469086,1.801503,1.314802,1.851052,3.633472,-1.735162,1.391556,1
-28.761901,-2.341982,4.387649,-0.689542,-0.953517,-0.735323,0.929187,-1.025417,1
-27.877345,0.643778,5.039188,0.639957,2.918519,2.126023,-1.052413,1.777382,1
-29.528560,-2.274034,3.946903,0.050521,-0.161280,-0.351039,0.959735,-0.658203,1
-30.066026,-2.443805,4.868191,-0.856547,-0.956966,-1.047596,1.413568,-1.231413,1
-28.858558,-0.410640,4.043192,0.993219,0.912566,-0.653808,0.651187,0.221840,1
-29.430335,-2.311731,4.538804,-0.641871,-0.816627,-0.932077,1.177560,-1.051575,1
-25.112773,-3.570300,1.409132,-2.063597,-1.213569,-3.218858,1.153406,-2.133422,1
-21.528434,1.665079,0.775728,3.233157,1.820788,2.897519,-3.676484,2.819068,1
-29.617722,-1.640701,4.660272,-0.144546,-0.605333,-0.945396,1.193197,-0.671972,1
-28.477790,-2.095747,3.509531,-0.116793,-0.435063,-1.761268,1.372386,-1.046760,1
-29.320260,-2.328708,4.686964,-0.863494,-1.097830,-1.085001,1.235339,-1.225581,1
-21.499855,-0.438401,0.386497,1.251181,2.309779,5.200999,-3.294861,2.527348,1
-27.597407,0.018768,3.203770,1.733527,2.237036,2.369746,-1.078396,1.229393,1
-29.312615,-1.996054,4.411830,-0.252485,-0.567763,-1.197567,1.239484,-0.884700,1
-28.784691,-3.799510,3.448808,-1.014510,-0.325730,0.851246,0.342795,-1.118554,1
-29.373916,-2.174777,4.594680,-0.532082,-0.804139,-1.088692,1.196189,-1.004372,1
-23.889196,3.028745,2.736922,0.005812,1.028535,2.325039,-1.356776,2.710981,1
-29.987572,-2.277501,4.685713,-0.599756,-0.748648,-1.101485,1.422809,-1.070359,1
-9.916812,0.604058,5.887007,7.450744,3.665672,0.994307,-6.499250,3.666127,1
-27.945474,0.200354,4.821245,0.440096,-0.018523,0.644732,-0.041899,0.937269,1
-29.458378,-2.339529,4.726610,-0.849964,-1.080084,-1.052866,1.238547,-1.197495,1
-29.340004,-1.036704,4.781472,0.131089,-0.185618,-0.186905,0.823030,0.029193,1
-27.369379,-3.004692,2.434320,-0.418241,-0.634269,-1.388414,0.896931,-1.245226,1
-29.576118,-2.442059,4.614103,-0.753481,-0.781930,-0.814923,1.204927,-1.066287,1
-26.712806,-2.174631,2.218987,-0.216563,2.159716,1.674456,-0.331740,0.367413,1
-28.413144,-2.218928,3.620671,0.171983,0.530745,1.864184,-0.189234,0.128463,1
-28.088855,-0.753766,3.291437,1.810593,1.589111,2.813833,-0.779615,1.151074,1
-29.268922,-2.310781,4.690183,-0.850182,-1.097069,-1.023333,1.162557,-1.157119,1
-24.078749,-5.132028,0.419747,-2.848548,-0.884221,-3.363166,0.871982,-2.107348,1
-28.636474,0.289850,5.212366,0.615196,2.568671,1.854435,-0.733867,1.402224,1
-29.258559,-2.611195,4.489078,-1.067497,-1.146964,-1.317012,1.374860,-1.493346,1
-28.489674,-1.438142,3.593516,0.123123,2.551384,2.931249,-0.589811,0.835770,1
-19.304666,3.859423,1.561948,1.538536,0.652387,-0.099920,-1.703033,1.712909,1
-29.562051,-2.370855,4.753771,-0.860662,-1.001618,-1.045818,1.285793,-1.198724,1
-22.907580,1.307403,0.600294,1.348565,1.879633,4.387442,-2.846057,1.957942,1
-27.100658,-2.014372,3.951167,-0.962867,-1.293281,-1.371976,0.873462,-1.273508,1
-29.452028,-6.196040,2.317631,-2.518106,-0.848354,-1.694934,1.365766,-2.459317,1
-25.321069,-0.402849,3.572756,-0.035490,0.052648,1.297548,-0.914955,0.871486,1
-27.856046,-4.478787,2.160583,-1.084336,-0.785631,-1.093410,0.785616,-1.517460,1
-29.170627,-2.313739,4.675781,-0.861504,-1.091735,-1.046452,1.160852,-1.183209,1
-29.127887,-2.276544,4.616483,-0.855081,-1.132638,-1.072819,1.165128,-1.180768,1
-28.509990,1.332979,4.707751,1.716384,1.207432,0.815774,-0.326079,1.564887,1
-26.348511,-4.207272,1.376742,-1.823585,-0.078863,-0.312745,0.375199,-1.265549,1
-23.073784,0.664793,0.817171,1.060930,1.164342,3.465389,-2.283270,1.681221,1
-28.499226,-1.366340,3.062393,1.361112,0.462270,1.888651,-0.246295,0.785637,1
-27.367087,-2.364402,2.182246,0.048154,0.405822,1.888931,-0.262562,0.041905,1
-29.611832,-2.453368,3.827626,0.014184,0.042725,0.042333,0.907303,-0.541463,1
-27.898879,-1.466607,4.326404,-0.579668,0.062926,0.602893,0.070601,0.064343,1
-25.401027,0.780939,4.261031,-0.650769,1.663465,0.270375,-0.893923,0.949579,1
-28.252458,-0.634993,4.509914,-0.271732,0.573180,-0.622552,0.678169,0.113916,1
-28.971503,-2.786178,3.285735,0.097374,-0.217375,-1.157597,1.143293,-1.068182,1
-25.791874,-0.791918,2.331350,1.311002,0.846353,3.373121,-1.716707,1.406797,1
-26.666971,-0.243187,2.406176,2.158503,0.967367,2.471816,-1.148205,1.829881,1
-24.838359,0.629831,2.201764,2.204415,1.605620,3.729806,-2.593811,2.155090,1
-24.926399,-0.886378,1.517542,1.928410,1.957111,4.953169,-2.511576,2.809674,1
-26.770095,-1.385420,3.754735,-0.989878,1.559008,0.716163,-0.329945,0.182990,1
-25.565816,-1.377520,2.539332,-0.900209,1.220620,-2.286102,0.777456,-0.711312,1
-28.878611,-5.333273,2.216915,-1.747454,-0.949825,-2.159547,1.473479,-2.093273,1
-26.428348,-4.157404,1.551486,-1.526662,-0.254644,-0.316321,0.470503,-1.270123,1
-21.616077,-1.086651,0.213094,0.568854,2.853052,4.251050,-2.956738,2.324629,1
-27.819167,-2.460060,3.108903,0.097630,0.101493,0.461469,0.279553,-0.390135,1
-29.373332,0.039171,4.830014,0.870046,0.661730,0.719862,0.252437,0.868146,1
-30.109550,-2.237253,4.404313,-0.055011,-0.398370,-0.743494,1.252620,-0.813177,1
-26.054885,-2.289302,2.090620,0.348600,0.572480,2.032925,-0.838126,0.387639,1
-29.521484,-2.365744,4.723818,-0.866967,-1.104661,-1.114412,1.294175,-1.275962,1
-24.966973,-4.167349,1.223999,-1.758042,-0.300040,-0.750587,0.001423,-1.346282,1
-23.852919,-0.482364,1.640546,-0.189633,1.053346,-1.854265,0.128756,-0.286412,1
-26.902359,-2.125480,2.732511,0.168422,0.629351,3.064969,-1.069621,1.033753,1
-26.949316,-1.834913,2.572212,0.675501,0.617228,2.343226,-0.631145,0.442965,1
-29.143865,-2.273711,4.603123,-0.854476,-1.151140,-1.101298,1.194388,-1.204593,1
-29.273902,-1.352224,4.135439,0.347728,-0.067721,-0.811085,1.128583,-0.298780,1
-29.802022,-1.542506,4.540604,0.096324,-0.332348,-0.871041,1.211649,-0.489796,1
-28.781150,-1.699232,3.772703,0.310813,1.138958,0.147617,0.524832,-0.006230,1
-24.586946,2.169464,1.985002,1.532563,2.001222,-0.537359,-1.136139,1.510202,1
-28.715651,-1.533762,3.866940,0.166849,-0.371200,-1.354540,1.196716,-0.692567,1
-27.641616,-4.580160,2.531508,-1.719139,-0.773704,-1.379497,0.914165,-1.956193,1
-27.751673,-1.286838,2.976939,0.265653,1.768005,-0.183953,0.357318,-0.089286,1
-25.385072,1.761973,3.655989,0.975907,0.969636,0.768546,-1.116940,1.860808,1
-29.702380,-2.491433,4.569210,-0.645572,-0.761502,-0.634686,1.150327,-1.022288,1
-23.871522,-0.774845,1.078889,-0.354197,3.631148,4.490938,-2.664334,1.488470,1
-21.901744,-4.626417,-0.411353,-3.310357,4.065498,0.682896,-1.475878,0.602999,1
-29.276720,-2.167273,3.981640,0.065363,-0.218704,-0.522811,0.988767,-0.666135,1
-29.519286,-2.462599,4.540444,-0.734757,-0.725030,-0.771625,1.197907,-1.045313,1
-24.732737,-0.569295,2.508930,-1.273629,3.393126,-0.754891,-0.557736,0.546756,1
-29.577386,-1.486719,4.664469,0.245685,-0.174496,-0.779855,0.999298,-0.383604,1
-28.924415,-2.282796,4.586844,-0.880496,-1.100573,-1.091009,1.123667,-1.194826,1
-28.909245,-1.395769,3.851216,0.184347,1.530344,0.008198,0.643677,-0.064133,1
-27.949864,-0.020749,5.426384,0.294904,0.322308,1.410737,-0.398907,0.964818,1
-25.557820,-3.001396,1.809113,-1.705657,0.653109,-2.208751,0.786982,-1.653931,1
-27.881979,-1.756037,2.856176,0.791527,0.837836,1.966280,-0.286795,0.435506,1
-27.054884,-0.773082,2.637946,1.131899,2.303531,3.139648,-0.999876,1.182302,1
-22.422312,-0.697252,-0.459359,0.841199,3.109981,4.061374,-2.867259,2.865426,1
-25.906496,-1.085632,3.612430,-0.840809,0.007101,-1.297405,0.484884,-0.448275,1
-27.083307,-1.332100,3.788190,-0.524587,-0.327151,-0.805208,0.617060,-0.338964,1
-29.475071,-1.963925,4.304278,-0.219076,-0.441268,-1.203226,1.340661,-0.836242,1
-29.312778,-4.088685,2.700340,-0.723425,0.002521,0.302790,0.935217,-1.107508,1
-29.513939,-0.511820,4.270251,0.761371,0.652182,-0.653525,0.952675,0.081543,1
-29.793684,-3.008663,3.892032,-0.427553,-0.696380,-1.868300,1.654680,-1.558997,1
-28.791734,-5.021512,2.346658,-1.729245,-0.785239,-2.191479,1.472030,-2.215208,1
-24.137169,0.232649,3.754271,0.213904,0.036916,2.074229,-1.377535,1.308809,1
-29.212912,-1.692590,3.904427,0.191543,1.614269,1.630540,0.240638,0.403899,1
-21.624032,1.476533,1.372989,1.774602,1.537222,3.932184,-2.649219,1.742822,1
-30.132504,-2.536648,4.721136,-0.650097,-0.823342,-0.653384,1.251676,-1.065043,1
-27.647948,-4.897439,2.037339,-1.485930,-0.570740,-0.376817,0.465537,-1.622850,1
-26.091050,-2.361645,2.677827,-1.336786,0.054008,-0.123417,0.527487,-0.466009,1
-28.682698,-0.206687,3.742735,1.326465,2.559470,1.757621,-0.458864,1.292034,1
-21.149863,0.300500,0.415069,1.638942,2.107723,4.237051,-2.874276,2.955898,1
-20.154173,-0.380943,0.708977,1.507580,1.748809,4.904965,-3.234686,2.583233,1
-27.766155,-5.072878,1.920520,-1.829495,-0.981513,-2.404966,1.245044,-2.081982,1
-22.925791,-7.026362,-1.184194,-4.369416,-1.396650,-2.846885,0.235551,-1.734287,1
-23.941582,-3.876359,0.955714,-1.616540,-0.675958,0.099133,-1.105049,-1.126105,1
-26.704109,-0.457929,3.640696,0.541140,2.041943,2.714343,-1.144914,1.122238,1
-28.782360,-2.255566,4.564358,-0.872372,-1.108489,-1.042535,1.041627,-1.139060,1
-27.585158,-0.802661,3.659960,-0.688633,2.127420,2.924724,-0.588614,1.649726,1
-29.276663,-1.275955,4.064646,0.596613,2.050930,2.454902,-0.271564,0.801489,1
-24.764795,0.324013,2.089028,1.364722,1.408222,4.254920,-2.274458,1.471009,1
-29.610045,-2.482935,4.540308,-0.685400,-0.766194,-0.721925,1.174368,-1.073192,1
-29.240491,-2.311623,4.668896,-0.859586,-1.137166,-1.094077,1.222912,-1.231070,1
-30.324211,-2.463056,4.940147,-0.835653,-0.954241,-1.009193,1.447246,-1.210154,1
-23.106139,-4.559821,-0.324122,-2.886615,2.874132,-0.246137,-0.970786,0.204294,1
-27.931343,-1.652798,2.889379,0.695896,2.346219,2.460749,-0.527152,0.647114,1
-28.283591,-0.800136,3.580196,0.335107,2.187710,0.704626,0.206801,0.567026,1
-29.633615,-2.367484,4.774603,-0.791685,-1.071556,-0.977567,1.208212,-1.160006,1
-28.733253,-2.260698,4.540039,-0.887021,-1.146509,-1.127998,1.116616,-1.227228,1
-26.371017,-3.827491,1.469368,-1.532618,-0.117908,0.316867,0.109840,-1.090553,1
-26.403298,-2.064934,2.427752,-1.377840,1.434496,1.349047,0.056615,0.375610,1
-27.629611,-4.487563,2.046076,-1.104052,-0.577666,0.276622,0.041708,-1.173276,1
-27.097277,-5.810660,1.458059,-2.613081,-0.962644,-2.584615,1.188098,-2.372077,1
-29.753837,-1.616068,4.307804,0.468355,0.146660,-0.687703,1.047136,-0.338983,1
-29.755683,-2.702280,4.179417,-0.202817,-0.253392,0.133252,0.847499,-0.704373,1
-29.589973,-2.680470,4.033489,-0.213523,-0.197309,0.146114,0.831987,-0.689607,1
-27.789503,0.847251,5.336440,1.268572,0.880852,2.432913,-1.142442,1.799599,1
-20.921794,2.921149,2.742719,1.346906,1.821010,4.458398,-3.477137,3.888024,1
-28.694392,-0.818334,4.057658,0.859624,0.179999,-0.883223,0.810817,-0.101849,1
-29.330545,-3.445648,3.675041,-1.137442,-0.838322,-2.081644,1.749548,-1.914006,1
-27.768351,0.836783,5.439909,1.320689,1.147824,2.803355,-1.134966,1.941426,1
-28.953715,-2.270560,3.778806,-0.125940,-0.044515,-0.512255,0.914245,-0.684516,1
-29.373570,-2.319916,3.852952,-0.169013,0.477643,-0.406142,1.037853,-0.654093,1
-29.549056,-2.351296,4.741896,-0.853923,-1.025387,-1.004614,1.229349,-1.146037,1
-24.585304,-1.712421,1.851180,-2.087951,-0.830604,-0.206576,0.285204,-0.695245,1
-25.916478,1.000968,3.081253,1.364695,1.020261,-0.335545,-0.290316,0.795932,1
-19.473779,-4.280531,-1.235792,-3.775895,3.664925,0.635607,-1.909233,0.262938,1
-27.418750,-3.560294,3.069304,-1.450762,-0.987703,-1.650690,1.179572,-2.043808,1
-29.111418,-2.290705,4.636109,-0.859226,-1.126730,-1.071389,1.168312,-1.195371,1
-21.655995,0.427815,0.310861,-0.460478,2.371516,2.274484,-2.004456,1.494867,1
-29.023788,-2.704652,3.101421,0.389548,0.461738,2.125794,0.073623,0.021963,1
-29.124943,-0.786125,4.990822,0.565699,0.396359,0.799866,0.154951,0.598077,1
-29.712812,-2.162366,4.049672,-0.105951,-0.280927,-1.337540,1.485616,-0.909901,1
-29.375224,-1.689326,3.657682,1.314419,0.655521,1.096765,0.192574,0.200435,1
-28.005217,-5.089814,1.972008,-2.038472,-0.997477,-2.784510,1.444117,-2.257382,1
-24.579382,-0.045388,2.079039,-1.699131,2.790694,-0.497048,0.017574,1.215756,1
-25.212578,-0.900011,1.840506,2.061449,2.114132,5.133445,-2.532555,2.767542,1
-28.979546,-2.290464,4.599145,-0.880492,-1.151035,-1.133065,1.191316,-1.253980,1
-30.015830,-1.779969,4.150195,0.702031,0.362448,-0.046137,0.895521,-0.167067,1
-27.416053,-0.852233,3.483377,0.389615,1.814119,0.866275,-0.151262,0.429279,1
-22.336651,0.333831,1.277755,1.951678,2.185649,5.752110,-3.573070,2.553148,1
-28.848863,-1.399934,3.966603,1.025753,1.114248,2.726381,-0.590284,0.852651,1
-29.305600,-2.339206,4.719313,-0.861687,-1.085604,-1.051768,1.194201,-1.201076,1
-29.232742,-2.381599,4.504669,-0.695653,-0.882084,-0.721991,1.031914,-1.005242,1
-29.097233,-1.514875,4.823413,0.215910,-0.203182,0.504210,0.314102,0.091256,1
-23.180964,-3.033436,0.141279,-2.646445,1.880337,-2.663524,0.411385,-0.978524,1
-22.355797,3.972165,5.759694,0.919555,0.538566,1.613626,-2.517893,2.824294,1
-24.629269,1.122827,1.633321,1.827716,1.979396,4.254226,-2.276760,1.860508,1
-28.336909,-5.516324,2.022724,-2.155316,-0.778130,-1.889103,1.223033,-2.213632,1
-27.136550,-0.656088,2.702420,1.053225,3.354882,2.926886,-1.201520,1.031222,1
-27.572146,-0.839194,3.513968,0.095633,3.454534,1.966573,-0.760275,0.934511,1
-16.533955,1.845148,2.091330,3.183896,2.519754,6.010137,-4.176198,3.279108,1
-29.291899,-2.610401,4.149677,0.004441,-0.247017,0.300071,0.553698,-0.584397,1
-17.647135,4.598667,1.836704,3.629060,-0.152885,0.640654,-3.045615,3.184337,1
-26.788336,-1.243729,2.666334,0.114459,-0.141033,-1.511357,0.910025,-0.506234,1
-29.553820,-2.363245,4.746327,-0.860151,-0.996612,-1.029091,1.260196,-1.171933,1
-28.852615,-2.275747,4.517019,-0.892661,-1.173306,-1.184840,1.184049,-1.295253,1
-29.006782,-1.094212,3.761726,0.689332,2.309908,0.936897,0.152787,0.637429,1
-19.778358,-0.646086,0.305466,-0.497016,2.405545,4.652484,-2.796049,2.051095,1
-24.617933,1.023019,2.577800,0.301244,2.164117,2.703796,-2.056415,2.563250,1
-24.626645,0.544711,1.595049,1.344895,2.306741,3.694819,-2.475665,1.787326,1
-29.522439,-2.458813,4.027659,0.214470,0.021256,0.311918,0.608208,-0.409295,1
-29.472003,-2.404728,4.413874,-0.640214,-0.633779,-0.414029,0.999348,-0.867107,1
-24.881426,-0.127682,2.394021,2.248911,2.615978,5.993633,-3.439972,2.710004,1
-29.128781,-1.656263,3.983652,0.085662,-0.088987,-1.367795,1.341372,-0.710007,1
-29.841042,-2.107701,4.431292,-0.289489,-0.295956,-1.143380,1.398786,-0.866346,1
-28.784404,-3.056384,2.986213,-0.593182,-0.589028,-2.544716,1.762949,-1.665145,1
-23.010740,-0.797795,1.507438,-1.118689,2.111210,1.547300,-0.770921,1.195693,1
-24.962482,-0.955322,1.325893,0.587545,2.685756,2.772572,-1.788677,1.646618,1
-29.793165,-0.421493,5.212992,0.513997,0.643726,0.071196,0.656157,0.546915,1
-29.868446,-1.999238,3.587119,0.322545,-0.250265,-1.906454,1.772153,-0.981524,1
-29.200815,-0.077040,5.056488,0.828598,0.996794,0.598269,0.093181,0.810479,1
-29.578547,-2.451785,4.601201,-0.692158,-0.830174,-0.721615,1.138814,-1.049652,1
-28.316333,-2.200754,4.377546,-0.906172,-1.153756,-1.138574,0.992098,-1.196219,1
-24.567615,-6.171124,-0.019018,-4.386297,-1.520079,-1.979975,0.508716,-2.337234,1
-18.749210,1.722214,1.363505,4.620905,0.671735,3.586622,-2.848958,3.215899,1
-29.398892,-2.439708,4.495945,-0.656294,-0.763710,-0.625289,1.035518,-0.967779,1
-28.418128,-3.915053,2.507211,-0.405962,0.159826,1.180920,0.208419,-0.557985,1
-29.132549,-1.704367,3.408145,0.498215,1.540265,1.609460,0.281203,0.396198,1
-29.345087,-2.081235,4.464160,-0.479856,-0.766606,-1.173984,1.273884,-0.987759,1
-28.063868,-2.166515,4.311888,-0.921261,-1.185273,-1.188649,0.975197,-1.213574,1
-29.192093,-2.278112,4.628189,-0.846245,-1.121867,-1.048744,1.152039,-1.154771,1
-25.414575,0.772839,4.288459,-0.651450,1.665121,0.273623,-0.880461,0.944294,1
-23.142399,3.566151,5.847714,1.390130,0.952418,2.086566,-2.452848,2.956097,1
-27.934314,0.555723,5.451384,0.758789,0.279628,1.460709,-0.659605,1.349166,1
-29.375727,-2.059580,4.123735,0.470732,0.780370,1.503652,0.055770,0.255476,1
-29.154353,-1.742594,4.037388,0.236640,-0.349571,-1.373477,1.256083,-0.733450,1
-29.776949,-1.758998,3.709731,0.768819,0.807164,-0.401486,0.979349,-0.346812,1
-23.789445,0.111018,1.687086,0.091836,1.657744,-1.528330,-0.215387,0.156516,1
-24.138836,-3.402967,1.659951,-2.193192,-0.934866,-0.539147,-0.552342,-1.472904,1
-28.983400,-0.368458,4.507710,0.861115,0.701801,0.946077,0.120569,0.759263,1
-30.581221,-2.490887,5.017269,-0.821871,-0.962300,-0.984859,1.484487,-1.208610,1
-29.557228,-2.293039,4.621962,-0.711204,-0.794489,-1.080014,1.315960,-1.094585,1
-29.830405,-2.519481,4.579716,-0.610129,-0.711578,-0.570919,1.150456,-0.995857,1
-28.693439,-2.064883,4.395198,-0.531683,-0.891373,-1.174692,1.078114,-1.030145,1
-23.618962,-2.375221,1.057156,-1.248729,-0.736071,-2.760346,0.346381,-1.266365,1
-27.838417,-3.559220,2.395368,-0.702562,1.331714,0.817030,0.246220,-0.443352,1
-29.270295,-2.403942,4.515288,-0.661356,-0.779573,-0.533913,0.964750,-0.956344,1
-23.397954,0.319080,0.851773,1.834985,1.838170,3.545983,-2.552256,2.477415,1
-29.413194,-2.391219,4.595962,-0.808202,-0.833696,-0.905586,1.201348,-1.080783,1
-26.156996,-0.067154,2.235241,1.176875,2.266278,3.804475,-1.870058,1.843749,1
-25.787755,-1.251156,2.043134,0.313581,0.813450,3.011664,-1.401386,0.625282,1
-26.637194,-1.995493,2.238803,-0.219696,2.232266,2.066740,-0.552002,0.430306,1
-29.795847,-1.844819,4.973565,-0.066340,-0.426651,-0.259495,0.864539,-0.395827,1
-26.426508,-3.917953,1.981830,-1.297608,-0.004774,0.014070,0.049696,-1.048127,1
-27.560904,-1.917373,3.434865,0.176841,0.869441,2.201814,-0.569042,0.300700,1
-24.857097,1.934189,3.752845,0.460328,1.716091,1.279333,-1.940767,2.240838,1
-27.140571,-2.021020,3.939552,-0.964759,-1.285262,-1.360790,0.861450,-1.269681,1
-30.083034,-2.529166,4.710674,-0.677369,-0.815411,-0.710833,1.276459,-1.093925,1
-27.634411,-0.924926,3.645919,-0.091039,3.423554,1.842235,-0.642448,0.803752,1
-29.321663,-2.083365,4.424328,-0.464655,-0.622022,-1.171072,1.272946,-0.944275,1
-29.245096,-1.717384,5.001527,-0.530256,-0.370871,0.765678,0.309035,-0.222228,1
-27.983145,0.125261,4.774230,0.467770,-0.117413,0.406906,0.069186,0.861322,1
-27.061859,-0.668149,2.186272,1.475589,1.547112,1.890073,-0.678380,1.477725,1
-22.182088,2.947485,4.842183,0.910675,0.447372,2.081298,-2.373364,2.614989,1
-26.154509,0.000048,3.503676,0.340769,0.936710,3.454665,-1.705948,2.177833,1
-29.888738,-2.296444,4.474971,-0.403199,-0.502527,-0.842275,1.278740,-0.899224,1
-28.588556,-1.919100,3.493158,-0.305262,1.507225,-1.876309,1.276028,-0.721015,1
-28.786790,-3.681727,3.031532,-1.057405,-0.705501,-2.096706,1.567219,-1.898508,1
-29.425347,-3.274524,3.130308,-0.151011,-0.172678,-0.678993,1.084487,-1.105008,1
-25.965268,-1.606023,2.608099,0.213327,0.209918,1.463527,-0.888044,-0.003509,1
-24.540981,1.794020,1.642853,0.588588,1.320692,-0.711221,-0.225974,1.060159,1
-28.886879,-2.022808,4.041087,0.049648,-0.144010,-0.546327,0.832542,-0.481442,1
-29.576268,-2.371568,4.734963,-0.865387,-1.042736,-1.089930,1.314753,-1.247964,1
-28.570956,-2.630729,2.568188,0.317554,1.461840,2.681987,-0.235729,0.841443,1
-27.112501,-2.050132,4.032928,-0.967879,-1.260342,-1.337430,0.871496,-1.277138,1
-26.790521,-5.850962,1.237024,-3.054850,-1.174786,-3.317798,1.517583,-2.377407,1
-26.937738,-4.901206,2.070862,-2.602141,-0.628324,-1.274580,0.714190,-2.192479,1
-29.494295,-3.378459,3.575455,-0.907166,-0.518248,-1.471214,1.568916,-1.596741,1
-28.410333,-0.979495,4.513742,0.214367,0.495268,2.127067,-0.443211,0.838115,1
-28.033129,-2.462719,3.395008,-0.295153,-0.063313,-0.241492,0.598310,-0.712756,1
-29.410414,-0.670069,4.242988,0.701212,0.430854,-0.755979,0.996109,-0.045086,1
-28.944697,-0.224439,4.731356,1.215079,1.457410,3.044774,-0.868048,1.518259,1
-24.261852,2.621453,5.822080,0.439070,0.034313,1.477921,-1.768621,2.111397,1
-29.859043,-1.523387,4.258114,0.259436,0.231088,-1.211155,1.405834,-0.528861,1
-21.889706,-1.265886,0.619869,-0.566999,3.472899,4.147468,-3.029579,1.586179,1
-29.754210,-1.567163,4.181144,0.442115,0.365521,-1.278042,1.309638,-0.510532,1
-28.793443,-0.317568,4.116206,0.764551,0.741854,-0.665514,0.784821,0.111903,1
-29.538138,-2.115504,4.062024,0.631798,0.216741,0.656277,0.455209,-0.135407,1
-29.770411,-2.389610,4.771556,-0.858171,-0.935661,-1.026257,1.327143,-1.164461,1
